_id	model.x	model.y	lemma	newspaper	country	formality	_cws.model	_ctxt.model
lul/noun/volkskrant_20000217_135/195	32.8246090586924	8.62885121599363	lul	volkskrant	Netherlands	quality	iemand/noun;	<small>vaker bij cabaret dat iemand uit het publiek even de</small> vaker bij cabaret dat <u>iemand</u><sup>1.253</sup> uit het publiek even de <span class='target'>lul</span> is . <small>is .</small>
lul/noun/volkskrant_20000225_106/643	25.3606711151814	21.2475050265218	lul	volkskrant	Netherlands	quality	loop/verb;	<small>/ Ik loop met mijn</small> / Ik <u>loop</u><sup>1.799</sup> met mijn <span class='target'>lul</span> / Tegen een paaltje . <small>/ Tegen een paaltje .</small>
lul/noun/volkskrant_20000324_67/32	53.3766374714548	17.2386514755292	lul	volkskrant	Netherlands	quality	oud/adj;	<small>je het weet ben je ook als sportvisser een ouwe</small> je het weet ben je ook als sportvisser een <u>ouwe</u><sup>3.941</sup> <span class='target'>lul</span> . <small>.</small>
lul/noun/volkskrant_20000328_61/92	53.1522146167902	20.9968289774843	lul	volkskrant	Netherlands	quality	oud/adj;	<small>Hij zegt ook dat hij al een oude</small> Hij zegt ook dat hij al een <u>oude</u><sup>3.941</sup> <span class='target'>lul</span> was toen hij debuteerde , een 35-jarige ex-kunstacademiestudent tussen al <small>was toen hij debuteerde , een 35-jarige ex-kunstacademiestudent tussen al</small>
lul/noun/volkskrant_20000406_108/1967	35.3863708772455	-54.5206832883512	lul	volkskrant	Netherlands	quality	loop_achterna/verb;	<small>, tienjarige meisjes die luidkeels verkondigden : Ik loop m'n</small> , tienjarige meisjes die luidkeels verkondigden : Ik <u>loop</u><sup>7.66</sup> m'n <span class='target'>lul</span> achterna . <small>achterna .</small>
lul/noun/volkskrant_20000408_84/2898	57.9296969095778	16.4341434738575	lul	volkskrant	Netherlands	quality	vind/verb;oud/adj;	<small>Die vinden mij een ouwe</small> Die <u>vinden</u><sup>1.63</sup> mij een <u>ouwe</u><sup>3.941</sup> <span class='target'>lul</span> en die willen wel eens een ander gezicht . <small>en die willen wel eens een ander gezicht .</small>
lul/noun/volkskrant_20000415_85/878	52.1098862121945	22.0590576266491	lul	volkskrant	Netherlands	quality	oud/adj;	<small>De oude</small> De <u>oude</u><sup>3.941</sup> <span class='target'>lul</span> zegt : ' Vroeger ging het om de eer en <small>zegt : ' Vroeger ging het om de eer en</small>
lul/noun/volkskrant_20000417_102/112	54.2345865512353	20.2494559928685	lul	volkskrant	Netherlands	quality	oud/adj;	<small>Voor de ouwe</small> Voor de <u>ouwe</u><sup>3.941</sup> <span class='target'>lul</span> is dit postmoderne evenement het zoveelste bewijs van het einde <small>is dit postmoderne evenement het zoveelste bewijs van het einde</small>
lul/noun/volkskrant_20000417_102/304	54.7408199327534	19.6582251392579	lul	volkskrant	Netherlands	quality	oud/adj;	<small>En de ouwe</small> En de <u>ouwe</u><sup>3.941</sup> <span class='target'>lul</span> ? <small>?</small>
lul/noun/volkskrant_20000425_40/884	-13.6220864296502	-19.6670722803519	lul	volkskrant	Netherlands	quality	;broek/noun	<small>keurige avond als deze houd ik daarentegen weer liever de</small> keurige avond als deze houd ik daarentegen weer liever de <span class='target'>lul</span> in de <u>broek</u><sup>3.692</sup> . ' <small>in de broek . '</small>
lul/noun/volkskrant_20000427_106/101	51.1572566647276	22.3022188500459	lul	volkskrant	Netherlands	quality	oud/adj;	<small>van de Britpop , en daarna afgedaan als een oude</small> van de Britpop , en daarna afgedaan als een <u>oude</u><sup>3.941</sup> <span class='target'>lul</span> die niets melden had . <small>die niets melden had .</small>
lul/noun/volkskrant_20000427_77/185	54.644799183162	20.7680128280123	lul	volkskrant	Netherlands	quality	oud/adj;	<small>Maar Hugo Claus , een oude</small> Maar Hugo Claus , een <u>oude</u><sup>3.941</sup> <span class='target'>lul</span> van 71 ? <small>van 71 ?</small>
lul/noun/volkskrant_20000429_207/126	57.9881894309465	23.3287654764418	lul	volkskrant	Netherlands	quality	oud/adj;grijs/adj	<small>Kom er es om in het tijdperk van ' ouwe</small> Kom er es om in het tijdperk van ' <u>ouwe</u><sup>3.941</sup> <span class='target'>lul</span> ' en ' <u>grijze</u><sup>3.036</sup> duif ' . <small>' en ' grijze duif ' .</small>
lul/noun/volkskrant_20000531_133/407	53.6573163708703	18.1677232782533	lul	volkskrant	Netherlands	quality	oud/adj;	<small>' Halverwege moest hij wel lachen om die ouwe</small> ' Halverwege moest hij wel lachen om die <u>ouwe</u><sup>3.941</sup> <span class='target'>lullen</span> vooraan . <small>vooraan .</small>
lul/noun/volkskrant_20000613_59/1053	52.13439748357	20.9154200578713	lul	volkskrant	Netherlands	quality	oud/adj;	<small>Maar de gedachte dat de De Waard-onderkomens voor ouwe</small> Maar de gedachte dat de De Waard-onderkomens voor <u>ouwe</u><sup>3.941</sup> <span class='target'>lullen</span> zijn , die het ding één keer opzetten ( in <small>zijn , die het ding één keer opzetten ( in</small>
lul/noun/volkskrant_20000628_120/549	35.6502887809772	26.7617475965818	lul	volkskrant	Netherlands	quality	ongelooflijk/adj;loop/verb	<small>Dat u en uw makker er ongelooflijk mee voor</small> Dat u en uw makker er <u>ongelooflijk</u><sup>3.285</sup> mee voor <span class='target'>lul</span> <u>lopen</u><sup>1.799</sup> , is vanzelfsprekend uw eigen keus . <small>lopen , is vanzelfsprekend uw eigen keus .</small>
lul/noun/volkskrant_20000630_73/842	36.9221280615839	11.8474836448752	lul	volkskrant	Netherlands	quality	;zet/verb	<small>goed antwoord geven , word je op tv vreselijk voor</small> goed antwoord geven , word je op tv vreselijk voor <span class='target'>lul</span> <u>gezet</u><sup>1.567</sup> door die comedian . ' <small>gezet door die comedian . '</small>
lul/noun/volkskrant_20000703_48/599	50.7534549343679	26.4745940429049	lul	volkskrant	Netherlands	quality	roep/verb;oud/adj;	<small>jaar nog , riepen Marcel en Simon " hé ouwe</small> jaar nog , <u>riepen</u><sup>2.299</sup> Marcel en Simon " hé <u>ouwe</u><sup>3.941</sup> <span class='target'>lul</span> , we gaan je record afpakken " . <small>, we gaan je record afpakken " .</small>
lul/noun/volkskrant_20000819_8/350	25.3605573769253	21.2473244469433	lul	volkskrant	Netherlands	quality	;loop/verb	<small>Als je dan toch voor</small> Als je dan toch voor <span class='target'>lul</span> wilt <u>lopen</u><sup>1.799</sup> , doe dan een zwembroek aan . <small>wilt lopen , doe dan een zwembroek aan .</small>
lul/noun/volkskrant_20000902_34/119	36.7764126229806	25.1307087417434	lul	volkskrant	Netherlands	quality	oud/adj;ontzettend/adj;vind/verb	<small>Ik heb die ouwe</small> Ik heb die <u>ouwe</u><sup>3.941</sup> <span class='target'>lul</span> gezegd dat ik 'm altijd al een <u>ontzettende</u><sup>3.879</sup> kwal <u>vond</u><sup>1.63</sup> <small>gezegd dat ik 'm altijd al een ontzettende kwal vond</small>
lul/noun/volkskrant_20000902_34/620	33.3684772939907	33.2929427572467	lul	volkskrant	Netherlands	quality	vind/verb;	<small>de professor , die studentjes vonden mij stiekem een ordinaire</small> de professor , die studentjes <u>vonden</u><sup>1.63</sup> mij stiekem een ordinaire <span class='target'>lul</span> . <small>.</small>
lul/noun/volkskrant_20000906_91/303	61.7874067697355	-12.1884129263417	lul	volkskrant	Netherlands	quality	beetje/noun;woord/noun;kut/noun;neuk/verb	<small>beetje van kleur als ik in de krant de woorden</small> <u>beetje</u><sup>2.156</sup> van kleur als ik in de krant de <u>woorden</u><sup>2.102</sup> <span class='target'>lul</span> , <u>kut</u><sup>8.565</sup> en <u>neuken</u><sup>5.641</sup> lees . <small>, kut en neuken lees .</small>
lul/noun/volkskrant_20000908_104/114	32.0341146462229	33.6052077851806	lul	volkskrant	Netherlands	quality	vind/verb;	<small>Ik vind je vooralsnog wel een suffe</small> Ik <u>vind</u><sup>1.63</sup> je vooralsnog wel een suffe <span class='target'>lul</span> . ' <small>. '</small>
lul/noun/volkskrant_20000923_2/2176	33.4217145825827	34.1948607753777	lul	volkskrant	Netherlands	quality	;vind/verb	<small>Maar ik heb hem nooit een</small> Maar ik heb hem nooit een <span class='target'>lul</span> <u>gevonden</u><sup>1.63</sup> , ook nu niet . <small>gevonden , ook nu niet .</small>
lul/noun/volkskrant_20000929_119/573	7.35150195354623	-20.3510952830816	lul	volkskrant	Netherlands	quality	enorm/adj;slap/adj;	<small>ik heb wel ergens een paard met een enorme slappe</small> ik heb wel ergens een paard met een <u>enorme</u><sup>1.714</sup> <u>slappe</u><sup>4.398</sup> <span class='target'>lul</span> getekend . ' <small>getekend . '</small>
lul/noun/volkskrant_20000930_2/502	53.3827284244082	22.6262855081637	lul	volkskrant	Netherlands	quality	oud/adj;	<small>Daarna trouwens ook nog wel , als ouwe</small> Daarna trouwens ook nog wel , als <u>ouwe</u><sup>3.941</sup> <span class='target'>lul</span> van 28 . <small>van 28 .</small>
lul/noun/volkskrant_20001007_4/749	32.3591697643106	24.3816878052038	lul	volkskrant	Netherlands	quality	natuurlijk/adj;	<small>er natuurlijk het in- en uitparkeren , maar dat die</small> er <u>natuurlijk</u><sup>1.42</sup> het in- en uitparkeren , maar dat die <span class='target'>lul</span> zijn auto zo onvoordelig had neergezet dat je hem wel <small>zijn auto zo onvoordelig had neergezet dat je hem wel</small>
lul/noun/volkskrant_20001007_4/771	32.3591640723079	24.3816866038996	lul	volkskrant	Netherlands	quality	;natuurlijk/adj	<small>De uto , nee toen de</small> De uto , nee toen de <span class='target'>lul</span> zelf terugkwam , was je <u>natuurlijk</u><sup>1.42</sup> al weg . <small>zelf terugkwam , was je natuurlijk al weg .</small>
lul/noun/volkskrant_20001108_22/306	52.1125370059682	13.8197519503519	lul	volkskrant	Netherlands	quality	oud/adj;voel/verb	<small>Ik begin me zowaar een oude</small> Ik begin me zowaar een <u>oude</u><sup>3.941</sup> <span class='target'>lul</span> te <u>voelen</u><sup>1.556</sup> , na zoveel gezever over vroeger . <small>te voelen , na zoveel gezever over vroeger .</small>
lul/noun/volkskrant_20001111_26/332	32.4556536419493	18.1824214429329	lul	volkskrant	Netherlands	quality	sta/verb;	<small>mooi wordt of niet , want zij staan niet voor</small> mooi wordt of niet , want zij <u>staan</u><sup>1.554</sup> niet voor <span class='target'>lul</span> straks . <small>straks .</small>
lul/noun/volkskrant_20001117_125/64	32.784146684638	17.5073124710492	lul	volkskrant	Netherlands	quality	sta/verb;	<small>moeten kotsen , en zei : ' Ik sta voor</small> moeten kotsen , en zei : ' Ik <u>sta</u><sup>1.554</sup> voor <span class='target'>lul</span> voor heel Nederland . ' <small>voor heel Nederland . '</small>
lul/noun/volkskrant_20001123_133/139	-7.49616136922122	0.844043402784973	lul	volkskrant	Netherlands	quality	woord/noun;uitdrukking/noun;	<small>van René Eljon ook nog woorden en uitdrukkingen als "</small> van René Eljon ook nog <u>woorden</u><sup>2.102</sup> en <u>uitdrukkingen</u><sup>4.297</sup> als " <span class='target'>lul</span> " , " klootzak " en " dat gaat je <small>" , " klootzak " en " dat gaat je</small>
lul/noun/volkskrant_20001202_44/816	52.7466886314628	20.0369336964135	lul	volkskrant	Netherlands	quality	oud/adj;	<small>middelvinger op en sabelde me neer met : ' Ouwe</small> middelvinger op en sabelde me neer met : ' <u>Ouwe</u><sup>3.941</sup> <span class='target'>lul</span> ! ' <small>! '</small>
lul/noun/volkskrant_20001223_169/97	53.4835291891299	19.3169924939436	lul	volkskrant	Netherlands	quality	oud/adj;	<small>een kleinburgerlijke suggestie , richting aangeven is iets voor ouwe</small> een kleinburgerlijke suggestie , richting aangeven is iets voor <u>ouwe</u><sup>3.941</sup> <span class='target'>lullen</span> en verwijfde types , en fietsers en voetgangers zijn slechts <small>en verwijfde types , en fietsers en voetgangers zijn slechts</small>
lul/noun/volkskrant_20010102_57/46	51.0823493040932	18.3923168100767	lul	volkskrant	Netherlands	quality	oud/adj;	<small>de Nederlands kampioene van de sprint met ' zo'n ouwe</small> de Nederlands kampioene van de sprint met ' zo'n <u>ouwe</u><sup>3.941</sup> <span class='target'>lul</span> ' als coach moet , vraagt Van 't Oever zich <small>' als coach moet , vraagt Van 't Oever zich</small>
lul/noun/volkskrant_20010102_57/766	57.9297005932903	16.4341467257889	lul	volkskrant	Netherlands	quality	vind/verb;oud/adj;	<small>dagen achter dat ze het niks vinden met zo'n oude</small> dagen achter dat ze het niks <u>vinden</u><sup>1.63</sup> met zo'n <u>oude</u><sup>3.941</sup> <span class='target'>lul</span> . <small>.</small>
lul/noun/volkskrant_20010127_191/598	32.9987571970293	19.4188336209513	lul	volkskrant	Netherlands	quality	sta/verb;natuurlijk/adj;	<small>vervelend , want ík stond op Schiphol natuurlijk vollédig voor</small> vervelend , want ík <u>stond</u><sup>1.554</sup> op Schiphol <u>natuurlijk</u><sup>1.42</sup> vollédig voor <span class='target'>lul</span> . <small>.</small>
lul/noun/volkskrant_20010203_24/753	50.2165014738782	18.4179999354628	lul	volkskrant	Netherlands	quality	oud/adj;	<small>oude man toch niet mijn dochter laten gebruiken om zijn</small> <u>oude</u><sup>3.941</sup> man toch niet mijn dochter laten gebruiken om zijn <span class='target'>lul</span> en daardoor zichzelf weer overeind te laten komen ! ' <small>en daardoor zichzelf weer overeind te laten komen ! '</small>
lul/noun/volkskrant_20010206_92/245	48.4414636339089	15.5993069089831	lul	volkskrant	Netherlands	quality	maak_uit/verb;oud/adj;	<small>maakt een spreekkoor van voetbalsupporters hem uit voor ' ouwe</small> <u>maakt</u><sup>2.294</sup> een spreekkoor van voetbalsupporters hem uit voor ' <u>ouwe</u><sup>3.941</sup> <span class='target'>lul</span> ' . <small>' .</small>
lul/noun/volkskrant_20010224_2/902	-13.582849788668	-19.4544630944725	lul	volkskrant	Netherlands	quality	haal/verb;broek/noun	<small>' Soms haalt ie z'n</small> ' Soms <u>haalt</u><sup>1.23</sup> ie z'n <span class='target'>lul</span> uit z'n <u>broek</u><sup>3.692</sup> . <small>uit z'n broek .</small>
lul/noun/volkskrant_20010302_4/244	27.240873266554	27.3896198449076	lul	volkskrant	Netherlands	quality	gewoon/adj;	<small>Je bent gewoon een</small> Je bent <u>gewoon</u><sup>1.796</sup> een <span class='target'>lul</span> ! <small>!</small>
lul/noun/volkskrant_20010317_39/367	54.6750060674631	25.5488930906183	lul	volkskrant	Netherlands	quality	noem/verb;oud/adj;	<small>Deze jongens noemen mij een ouwe</small> Deze jongens <u>noemen</u><sup>2.202</sup> mij een <u>ouwe</u><sup>3.941</sup> <span class='target'>lul</span> en denken gemakkelijk mijn plaats te kunnen innemen . <small>en denken gemakkelijk mijn plaats te kunnen innemen .</small>
lul/noun/volkskrant_20010409_46/332	52.4125231620218	19.4956514786582	lul	volkskrant	Netherlands	quality	oud/adj;	<small>Wat zijn oude</small> Wat zijn <u>oude</u><sup>3.941</sup> <span class='target'>lullen</span> ? <small>?</small>
lul/noun/volkskrant_20010421_56/902	53.9092607030797	20.2336044343581	lul	volkskrant	Netherlands	quality	oud/adj;	<small>van : ' Dat gaat je niet aan , ouwe</small> van : ' Dat gaat je niet aan , <u>ouwe</u><sup>3.941</sup> <span class='target'>lul</span> . ' <small>. '</small>
lul/noun/volkskrant_20010426_110/508	32.7877820505274	33.7640359302424	lul	volkskrant	Netherlands	quality	vind/verb;	<small>Hij gruwt van zichzelf , vindt zichzelf een</small> Hij gruwt van zichzelf , <u>vindt</u><sup>1.63</sup> zichzelf een <span class='target'>lul</span> . <small>.</small>
lul/noun/volkskrant_20010714_127/258	50.7534890865284	26.4745935537209	lul	volkskrant	Netherlands	quality	oud/adj;roep/verb	<small>iets zegt , moet je oppassen dat je geen oude</small> iets zegt , moet je oppassen dat je geen <u>oude</u><sup>3.941</sup> <span class='target'>lul</span> bent , zo eentje die <u>roept</u><sup>2.299</sup> dat vroeger alles beter <small>bent , zo eentje die roept dat vroeger alles beter</small>
lul/noun/volkskrant_20010724_105/241	53.5645256578937	19.6401807027675	lul	volkskrant	Netherlands	quality	oud/adj;	<small>' Ik ben 34 , maar ik ben geen ouwe</small> ' Ik ben 34 , maar ik ben geen <u>ouwe</u><sup>3.941</sup> <span class='target'>lul</span> . <small>.</small>
lul/noun/volkskrant_20010728_181/2820	34.6030191756284	-32.1082152752163	lul	volkskrant	Netherlands	quality	stijf/adj;	<small>Laat ik eens een foto maken met een stijve</small> Laat ik eens een foto maken met een <u>stijve</u><sup>5.154</sup> <span class='target'>lul</span> zodat daar ook niet meer over gepraat moet worden . <small>zodat daar ook niet meer over gepraat moet worden .</small>
lul/noun/volkskrant_20010728_181/3055	32.7343589123825	33.0672963331602	lul	volkskrant	Netherlands	quality	;vind/verb	<small>Of : wat moet die jongen mij toch een lelijke</small> Of : wat moet die jongen mij toch een lelijke <span class='target'>lul</span> <u>vinden</u><sup>1.63</sup> . <small>vinden .</small>
